24.926433,-70.02438
24.926688,-77.31963
24.926944,-82.80325
24.927201,-86.56073
24.927457,-88.88579
24.927713,-89.44369
24.927969,-89.44369
24.928225,-87.57091
24.928481,-83.27282
24.928737,-77.33882
24.928993,-69.22973
24.929249,-59.85189
24.929505,-49.90888
24.929761,-39.10506
24.930017,-28.19359
24.930273,-17.92526
24.930529,-7.92944
24.930785,1.45113
24.931041,9.78267
24.931297,17.29703
24.931553,23.10622
24.931809,28.46217
24.932065,32.09865
24.932321,34.7395
24.932577,36.01504
24.932833,36.20923
24.933089,36.20923
24.933345,36.20923
24.933601,36.20923
24.933857,34.21283
24.934113,31.6186
24.934369,28.23198
24.934625,25.41626
24.934881,22.01152
24.935137,19.62173
24.935393,19.51087
24.935649,19.51087
24.935905,19.51087
24.936161,20.61856
24.936417,22.99917
24.936673,26.94559
24.936929,30.90179
24.937185,34.59633
24.937441,38.72788
24.937697,42.35304
24.937953,46.47386
24.938209,50.61031
24.938465,53.80345
24.938721,57.09112
24.938977,58.76184
24.939233,60.07123
24.939489,61.1099
24.939745,62.10459
24.940001,62.10459
24.940257,61.75578
24.940513,58.61938
24.940769,54.40271
24.941025,48.81347
24.941281,42.31143
24.941537,35.47716
24.941793,27.79055
24.942049,20.15853
24.942305,13.26895
24.942561,6.99508
24.942817,1.23882
24.943073,-3.01576
24.943329,-6.87897
24.943585,-9.68599
24.943841,-12.8237
24.944097,-15.23733
24.944353,-17.78901
24.944609,-20.74969
24.944865,-25.07115
24.945121,-29.67584
24.945377,-35.4985
24.945632,-43.01143
24.945889,-51.47934
24.946145,-59.77404
24.946401,-68.18855
24.946657,-75.50717
24.946913,-81.76709
24.947169,-85.99198
24.947425,-88.3081
24.947681,-89.19704
24.947937,-89.19704
24.948193,-88.77087
24.948449,-83.91345
24.948704,-78.0418
24.948961,-70.92476
24.949217,-61.89537
24.949473,-51.65828
24.949729,-40.94243
24.949985,-29.78528
24.950241,-19.85383
24.950497,-9.35865
24.950753,-0.07319
24.951009,8.36098
24.951265,15.58471
24.951521,22.22824
24.951777,26.87323
24.952033,31.60215
24.952289,33.80263
24.952545,35.28452
24.952801,35.68089
24.953057,35.82812
24.953313,35.82812
24.953569,35.48098
24.953825,33.68509
24.954081,31.8538
24.954337,28.81837
24.954593,25.49839
24.954849,22.17591
24.955105,19.64676
24.955361,18.81325
24.955617,18.81325
24.955873,18.81325
24.956129,19.7804
24.956385,21.97433
24.956641,25.38383
24.956897,28.79083
24.957153,33.17344
24.957409,36.91709
24.957665,40.9956
24.957921,45.38167
24.958177,49.14606
24.958433,53.60914
24.958689,56.16117
24.958945,57.51706
24.959201,59.23355
24.959457,60.76432
24.959713,61.08189
24.959969,61.08189
24.960225,61.08189
24.960481,58.28226
24.960737,54.02744
24.960993,48.40589
24.961249,42.0816
24.961505,35.38501
24.961761,28.30899
24.962017,20.21575
24.962273,13.29911
24.962529,6.56092
24.962785,1.41156
24.963041,-3.36671
24.963297,-7.41196
24.963553,-10.50687
24.963809,-12.76493
24.964065,-15.87451
24.964321,-18.7397
24.964577,-21.55328
24.964833,-25.56718
24.965089,-29.60062
24.965345,-35.55382
24.965600,-43.02633
24.965857,-50.73452
24.966113,-58.87699
24.966369,-67.7141
24.966625,-75.27483
24.966881,-81.24841
24.967137,-86.37655
24.967393,-88.82845
24.967649,-90.29544
24.967905,-90.29544
24.968161,-89.89895
24.968417,-85.64568
24.968673,-80.34087
24.968929,-72.78753
24.969185,-64.38315
24.969441,-54.30472
24.969697,-43.63513
24.969953,-32.91679
24.970209,-22.3459
24.970465,-12.01654
24.970721,-2.16675
24.970977,6.58762
24.971233,14.23025
24.971489,20.94484
24.971745,25.97523
24.972001,30.1615
24.972257,32.8511
24.972513,34.49941
24.972769,35.37226
24.973025,35.44164
24.973281,35.44164
24.973537,35.44164
24.973793,33.61535
24.974049,31.50916
24.974305,28.7832
24.974561,25.64752
24.974817,22.51411
24.975073,20.12801
24.975329,18.60559
24.975585,18.60559
24.975841,18.60559
24.976097,18.60559
24.976353,21.50679
24.976609,24.95337
24.976865,28.63205
24.977121,32.22883
24.977377,36.02386
24.977633,40.48574
24.977889,43.51461
24.978145,47.74952
24.978401,53.66814
24.978657,55.8492
24.978913,57.82879
24.979169,58.93696
24.979425,60.43148
24.979681,61.04446
24.979937,61.04446
24.980193,61.04446
24.980449,59.11923
24.980705,54.39496
24.980961,49.33799
24.981217,43.88953
24.981473,37.19986
24.981729,29.02746
24.981985,21.49558
24.982241,14.10806
24.982497,7.57539
24.982753,1.74367
24.983009,-2.91741
24.983265,-6.81508
24.983521,-9.87697
24.983777,-12.53998
24.984033,-15.3085
24.984289,-18.31472
24.984545,-21.01612
24.984801,-24.47379
24.985057,-28.59497
24.985313,-33.81741
24.985569,-41.10742
24.985825,-48.97774
24.986081,-57.38128
24.986337,-66.33711
24.986593,-73.59457
24.986849,-80.13332
24.987105,-84.53799
24.987361,-87.78585
24.987617,-88.80806
24.987873,-88.80806
24.988129,-88.80806
24.988385,-86.00176
24.988641,-80.72603
24.988897,-73.85934
24.989153,-65.88519
24.989409,-55.68219
24.989665,-44.98804
24.989921,-34.40941
24.990177,-24.01221
24.990433,-13.2761
24.990689,-3.263
24.990945,5.68366
24.991201,13.60631
24.991457,20.1534
24.991713,25.38228
24.991969,29.83165
24.992225,33.00917
24.992481,34.77133
24.992737,35.84719
24.992993,35.84719
24.993249,35.84719
24.993505,35.84719
24.993761,34.25861
24.994017,32.06027
24.994273,29.67262
24.994529,26.60728
24.994785,22.67718
24.995041,20.36011
24.995297,19.29343
24.995553,18.8129
24.995809,18.8129
24.996065,18.8129
24.996321,21.22998
24.996577,24.08624
24.996833,28.11945
24.997089,32.22859
24.997345,36.48985
24.997601,39.94704
24.997857,44.12592
24.998113,48.09356
24.998369,50.49157
24.998625,56.14484
24.998881,58.13265
24.999137,59.01277
24.999393,60.40383
24.999649,61.83386
24.999905,61.83386
25.000161,61.83386
25.000417,60.1734
25.000673,56.19073
25.000929,50.83335
25.001185,45.45033
25.001441,39.06822
25.001697,31.12734
25.001953,23.48244
25.002209,16.09457
25.002465,8.69727
25.002721,3.29828
25.002977,-1.72043
25.003233,-5.56457
25.003489,-8.96907
25.003745,-11.71374
25.004001,-14.74321
25.004257,-17.15946
25.004513,-19.87803
25.004769,-23.63634
25.005025,-27.88401
25.005281,-33.03302
25.005537,-39.28113
25.005793,-47.46342
25.006049,-55.68755
25.006305,-64.77511
25.006561,-72.48795
25.006817,-78.89057
25.007073,-84.06818
25.007329,-87.47566
25.007585,-89.39064
25.007841,-89.39064
25.008097,-89.39064
25.008353,-87.23772
25.008609,-81.9279
25.008865,-75.75047
25.009121,-67.11412
25.009377,-58.13003
25.009633,-47.39678
25.009889,-36.3828
25.010145,-26.17324
25.010401,-15.27166
25.010657,-5.81706
25.010913,3.55959
25.011169,11.6086
25.011425,18.63241
25.011681,24.5353
25.011937,29.37222
25.012193,32.57597
25.012449,34.64067
25.012705,35.55322
25.012961,35.55322
25.013217,35.55322
25.013473,35.55322
25.013729,34.63698
25.013985,32.41325
25.014241,30.02632
25.014497,26.89564
25.014753,23.27514
25.015009,20.42496
25.015265,19.06312
25.015521,18.83733
25.015777,18.83733
25.016033,18.83733
25.016289,20.84088
25.016545,23.38314
25.016801,27.06564
25.017057,31.08955
25.017313,34.98411
25.017569,39.20329
25.017825,42.8319
25.018081,46.7161
25.018337,52.75262
25.018593,58.47109
25.018849,58.47109
25.019105,58.48837
25.019361,60.50921
25.019617,60.70626
25.019873,60.84979
25.020129,60.84979
25.020385,60.61328
25.020641,56.68009
25.020897,51.54872
25.021153,46.16618
25.021409,39.72554
25.021665,31.80647
25.021921,24.14608
25.022177,16.84487
25.022433,9.53448
25.022689,4.16315
25.022945,-1.10996
25.023201,-5.41472
25.023457,-8.60763
25.023713,-11.8376
25.023969,-14.33992
25.024225,-17.31241
25.024481,-19.69016
25.024737,-22.87114
25.024993,-27.69399
25.025249,-32.0642
25.025505,-38.87093
25.025761,-46.08465
25.026017,-54.64924
25.026273,-63.32004
25.026529,-71.17391
25.026785,-78.26555
25.027041,-83.4986
25.027297,-87.60059
25.027553,-89.50413
25.027809,-89.50413
25.028065,-89.50413
25.028321,-87.76117
25.028577,-82.76165
25.028833,-76.92278
25.029089,-68.95173
25.029345,-59.6571
25.029601,-49.05093
25.029857,-38.18119
25.030113,-27.59767
25.030369,-17.12966
25.030625,-7.24471
25.030881,1.90616
25.031137,10.64611
25.031393,17.65037
25.031649,23.07177
25.031905,28.36526
25.032161,32.07076
25.032417,34.54864
25.032673,35.57682
25.032929,35.99215
25.033185,35.99215
25.033441,35.99215
25.033697,35.40135
25.033953,32.89056
25.034209,30.28512
25.034465,27.53031
25.034721,24.01304
25.034977,21.36254
25.035233,19.89901
25.035489,18.83435
25.035745,18.83435
25.036001,18.83435
25.036257,19.79149
25.036513,23.10038
25.036769,26.21663
25.037025,30.36225
25.037281,34.52766
25.037537,38.47087
25.037793,42.6445
25.038049,45.65823
25.038305,50.06588
25.038561,51.06044
25.038817,56.49519
25.039073,58.87199
25.039329,59.77869
25.039585,61.61988
25.039841,61.61988
25.040097,61.61988
25.040353,61.45704
25.040609,57.57141
25.040865,52.65773
25.041121,47.49942
25.041377,41.09669
25.041633,33.79393
25.041889,26.81863
25.042145,19.24145
25.042401,12.29346
25.042657,5.45561
25.042913,0.45025
25.043169,-3.7092
25.043425,-7.77519
25.043681,-10.90896
25.043937,-13.35359
25.044193,-15.23519
25.044449,-18.20934
25.044705,-21.45445
25.044961,-25.33198
25.045217,-29.90556
25.045473,-36.7893
25.045729,-44.20042
25.045985,-52.39451
25.046241,-61.11658
25.046497,-69.38923
25.046753,-76.45786
25.047009,-81.86007
25.047265,-86.15363
25.047521,-88.15039
25.047777,-88.8275
25.048033,-88.8275
25.048289,-88.0195
25.048545,-83.49419
25.048801,-77.81411
25.049057,-69.80968
25.049313,-60.36318
25.049569,-50.69363
25.049825,-39.6117
25.050081,-29.39534
25.050337,-18.63647
25.050593,-8.4641
25.050849,0.633
25.051105,9.35435
25.051361,16.65735
25.051617,22.49301
25.051873,28.25332
25.052129,31.69441
25.052385,33.84531
25.052641,35.90512
25.052897,36.20172
25.053153,36.20172
25.053409,36.20172
25.053665,36.10945
25.053921,33.53977
25.054177,31.55935
25.054433,28.47946
25.054689,24.8307
25.054945,22.06338
25.055201,20.27941
25.055457,19.08243
25.055713,19.08243
25.055969,19.08243
25.056225,19.53137
25.056481,22.40551
25.056737,25.66588
25.056993,29.50847
25.057249,33.7497
25.057505,37.41801
25.057761,40.91227
25.058017,45.15159
25.058273,48.73574
25.058529,55.03261
25.058785,55.48513
25.059041,57.39928
25.059297,58.82335
25.059553,59.65412
25.059809,60.50349
25.060065,60.50349
25.060321,60.50349
25.060577,57.80387
25.060833,52.91605
25.061089,47.77372
25.061345,41.5057
25.061601,33.92077
25.061857,26.78514
25.062113,18.9358
25.062369,11.62541
25.062625,5.4301
25.062881,0.65732
25.063137,-4.30548
25.063393,-8.20088
25.063649,-11.44445
25.063905,-14.2442
25.064161,-16.68131
25.064417,-18.9035
25.064673,-22.32564
25.064929,-25.85292
25.065185,-30.5351
25.065441,-36.07989
25.065697,-43.72096
25.065953,-51.11015
25.066209,-60.06933
25.066465,-68.18438
25.066721,-75.48619
25.066977,-81.8379
25.067233,-86.22158
25.067489,-88.87649
25.067745,-89.39934
25.068001,-89.39934
25.068257,-88.83989
25.068513,-84.72598
25.068769,-79.18549
25.069025,-71.94508
25.069281,-62.61969
25.069537,-52.31572
25.069793,-42.24038
25.070049,-31.52418
25.070305,-20.32769
25.070561,-10.1366
25.070817,-0.83804
25.071073,7.33626
25.071329,14.85694
25.071585,20.71011
25.071841,26.61944
25.072097,30.56824
25.072353,33.43296
25.072609,35.11918
25.072865,35.92646
25.073121,35.92646
25.073377,35.92646
25.073633,35.92646
25.073889,33.28216
25.074145,31.55828
25.074401,28.74088
25.074657,25.41375
25.074913,22.13991
25.075169,19.74702
25.075425,18.96799
25.075681,18.96799
25.075937,18.96799
25.076193,19.70148
25.076449,22.04704
25.076705,25.18332
25.076961,28.64456
25.077217,33.25021
25.077473,37.0363
25.077729,41.08024
25.077985,45.12811
25.078241,49.12722
25.078497,54.07667
25.078753,56.28455
25.079009,58.42471
25.079265,59.85594
25.079521,61.09357
25.079777,61.54311
25.080033,61.54311
25.080289,61.54311
25.080545,58.62689
25.080801,54.51167
25.081057,49.18969
25.081313,43.66136
25.081569,35.70712
25.081825,28.85759
25.082081,21.18063
25.082337,13.17215
25.082593,7.04038
25.082849,1.44923
25.083105,-2.99597
25.083361,-6.9015
25.083617,-9.97043
25.083873,-13.34453
25.084129,-15.18333
25.084385,-17.75515
25.084641,-21.28029
25.084897,-24.85263
25.085153,-28.97835
25.085409,-35.04825
25.085665,-42.08136
25.085921,-49.65484
25.086177,-58.78461
25.086433,-66.82659
25.086689,-73.93706
25.086945,-80.70887
25.087201,-85.02722
25.087457,-88.4012
25.087713,-89.53238
25.087969,-89.53238
25.088225,-89.08248
25.088481,-85.21414
25.088737,-79.72205
25.088993,-73.0201
25.089249,-63.82478
25.089505,-54.07095
25.089761,-43.3892
25.090017,-32.7214
25.090273,-21.63661
25.090529,-11.35945
25.090785,-2.18368
25.091041,7.13801
25.091297,14.23192
25.091553,20.99407
25.091809,26.47209
25.092065,30.99227
25.092321,33.11026
25.092577,35.17485
25.092833,35.85327
25.093089,35.85327
25.093345,35.85327
25.093601,35.85327
25.093857,34.44076
25.094113,32.0319
25.094369,29.93059
25.094625,26.55983
25.094881,23.10717
25.095137,20.54966
25.095393,19.15789
25.095649,18.90552
25.095905,18.90552
25.096161,18.90552
25.096417,21.61765
25.096673,24.27936
25.096929,28.05078
25.097185,32.5774
25.097441,36.15248
25.097697,39.99031
25.097953,44.12282
25.098209,48.12491
25.098465,50.98522
25.098721,56.26035
25.098977,58.12514
25.099233,59.53956
25.099489,61.25212
25.099745,61.25212
25.100001,61.25212
25.100257,61.25212
25.100513,59.86286
25.100769,55.26305
25.101025,50.60351
25.101281,44.50739
25.101537,36.96776
25.101793,30.14279
25.102049,23.11933
25.102305,15.0038
25.102561,8.5175
25.102817,3.43359
25.103073,-1.64521
25.103329,-5.30088
25.103585,-9.44555
25.103841,-12.38251
25.104097,-14.61744
25.104353,-16.53695
25.104609,-19.97912
25.104865,-23.56672
25.105121,-27.62628
25.105377,-33.15568
25.105633,-40.39169
25.105889,-47.88685
25.106145,-56.67007
25.106401,-65.40454
25.106657,-72.97814
25.106913,-79.51367
25.107169,-84.27513
25.107425,-87.71945
25.107681,-88.82499
25.107937,-88.82499
25.108193,-88.82499
25.108449,-85.96409
25.108705,-81.15268
25.108961,-73.7865
25.109217,-65.43672
25.109473,-55.66609
25.109729,-45.71665
25.109985,-34.3169
25.110241,-23.70703
25.110497,-13.51976
25.110753,-4.04418
25.111009,4.67277
25.111265,13.15463
25.111521,19.53912
25.111777,25.23291
25.112033,30.0163
25.112289,32.50683
25.112545,34.52552
25.112801,35.25305
25.113057,35.27439
25.113313,35.27439
25.113569,35.27439
25.113825,34.56974
25.114081,32.22966
25.114337,29.94001
25.114593,26.99113
25.114849,24.14119
25.115105,21.26217
25.115361,18.93091
25.115617,18.29648
25.115873,18.29648
25.116129,18.29648
25.116385,20.23709
25.116641,23.32413
25.116897,26.96633
25.117153,31.06547
25.117409,34.84953
25.117665,39.26361
25.117921,42.40966
25.118177,46.72039
25.118433,53.44987
25.118689,55.29499
25.118945,56.2017
25.119201,58.10118
25.119457,59.40545
25.119713,60.37271
25.119969,60.37271
25.120225,60.37271
25.120481,59.49128
25.120737,54.99184
25.120993,50.33839
25.121249,44.49129
25.121505,37.73606
25.121761,30.62713
25.122017,23.54944
25.122273,15.25438
25.122529,9.09638
25.122785,3.32952
25.123041,-2.03741
25.123297,-5.80919
25.123553,-9.30619
25.123809,-12.30168
25.124065,-15.15007
25.124321,-17.49015
25.124577,-20.16807
25.124833,-23.20492
25.125089,-27.4142
25.125345,-32.66537
25.125601,-39.7377
25.125857,-46.54444
25.126113,-55.07863
25.126369,-63.63988
25.126625,-71.29062
25.126881,-78.18485
25.127137,-83.49073
25.127393,-86.76422
25.127649,-88.19211
25.127905,-88.65393
25.128161,-88.65393
25.128417,-86.05469
25.128673,-81.9465
25.128929,-75.07992
25.129185,-67.10697
25.129441,-57.43635
25.129697,-47.08195
25.129953,-36.48341
25.130209,-25.26939
25.130465,-15.02621
25.130721,-5.0211
25.130977,4.1225
25.131233,12.49361
25.131489,19.23514
25.131745,24.74499
25.132001,29.75547
25.132257,33.10466
25.132513,34.84953
25.132769,35.99632
25.133025,35.99632
25.133281,35.99632
25.133537,35.99632
25.133793,35.10964
25.134049,33.02443
25.134305,30.83444
25.134561,28.17297
25.134817,25.4637
25.135073,21.94333
25.135329,20.20538
25.135585,19.51945
25.135841,19.51945
25.136097,19.51945
25.136353,20.97249
25.136609,24.12796
25.136865,27.56989
25.137121,31.47197
25.137377,35.56049
25.137633,39.76691
25.137889,43.25319
25.138145,47.4509
25.138401,50.70114
25.138657,52.22798
25.138913,57.16133
25.139169,59.3921
25.139425,61.09071
25.139681,61.26476
25.139937,61.26476
25.140193,61.26476
25.140449,61.26476
25.140705,56.66042
25.140961,52.13249
25.141217,46.81158
25.141473,39.92236
25.141729,33.09858
25.141985,25.39122
25.142241,17.36128
25.142497,10.16212
25.142753,5.22459
25.143009,-0.75948
25.143265,-4.20105
25.143521,-8.26418
25.143777,-10.99241
25.144033,-13.95059
25.144289,-16.60836
25.144545,-19.20438
25.144801,-22.1256
25.145057,-25.78402
25.145313,-31.45719
25.145569,-37.65011
25.145825,-44.40785
25.146081,-53.59483
25.146337,-62.07288
25.146593,-70.13441
25.146849,-76.87211
25.147105,-82.5944
25.147361,-86.53963
25.147617,-88.29904
25.147873,-88.30095
25.148129,-88.30095
25.148385,-87.03924
25.148641,-82.45087
25.148897,-76.25699
25.149153,-68.56478
25.149409,-59.47566
25.149665,-48.9235
25.149921,-38.49042
25.150177,-27.21107
25.150433,-16.86907
25.150689,-7.56657
25.150945,2.09165
25.151201,9.87303
25.151457,17.28404
25.151713,23.78833
25.151969,28.03385
25.152225,31.71611
25.152481,34.06954
25.152737,35.22146
25.152993,35.22146
25.153249,35.22146
25.153505,35.22146
25.153761,34.8264
25.154017,32.34792
25.154273,29.71173
25.154529,27.03571
25.154785,24.33527
25.155041,21.42322
25.155297,18.78834
25.155553,18.14509
25.155809,18.14509
25.156065,18.14509
25.156321,19.10377
25.156577,22.72129
25.156833,25.5363
25.157089,28.65184
25.157345,33.3128
25.157601,37.17721
25.157857,40.97939
25.158113,44.8997
25.158369,48.76113
25.158625,56.09894
25.158881,56.09894
25.159137,57.8934
25.159393,59.96919
25.159649,59.96919
25.159905,60.12941
25.160161,60.12941
25.160417,60.12941
25.160673,57.0376
25.160929,52.04273
25.161185,46.78285
25.161441,39.8835
25.161697,32.64487
25.161953,25.84255
25.162209,17.79258
25.162465,11.25407
25.162721,4.87077
25.162977,-0.68939
25.163233,-4.32515
25.163489,-8.16321
25.163745,-10.96356
25.164001,-14.00578
25.164257,-17.06541
25.164513,-19.40131
25.164769,-22.14956
25.165025,-26.59476
25.165281,-31.35228
25.165537,-36.7862
25.165793,-44.06762
25.166049,-52.27089
25.166305,-60.74667
25.166561,-69.09049
25.166817,-76.24281
25.167073,-81.77591
25.167329,-86.05254
25.167585,-88.31704
25.167841,-89.38253
25.168097,-89.38253
25.168353,-87.76331
25.168609,-84.16272
25.168865,-78.08149
25.169121,-69.92853
25.169377,-60.67384
25.169633,-51.44215
25.169889,-40.31253
25.170145,-29.21367
25.170401,-18.93234
25.170657,-8.68821
25.170913,0.8024
25.171169,9.65536
25.171425,16.64102
25.171681,22.9193
25.171937,27.96626
25.172193,31.20423
25.172449,34.14166
25.172705,35.32827
25.172961,35.71868
25.173217,35.71868
25.173473,35.71868
25.173729,35.32052
25.173985,33.30493
25.174241,30.62046
25.174497,28.77402
25.174753,25.83993
25.175009,22.78376
25.175265,20.33162
25.175521,19.1747
25.175777,19.1747
25.176033,19.1747
25.176289,19.1797
25.176545,21.77251
25.176801,24.90115
25.177057,28.99277
25.177313,32.89628
25.177569,37.20057
25.177825,41.02171
25.178081,45.15648
25.178337,49.21234
25.178593,52.9747
25.178849,56.09048
25.179105,58.33102
25.179361,60.03166
25.179617,61.03075
25.179873,61.47337
25.180129,61.47337
25.180385,61.47337
25.180641,58.18916
25.180897,53.63703
25.181153,48.44594
25.181409,42.02271
25.181665,34.94585
25.181921,27.98593
25.182177,20.08093
25.182433,12.7672
25.182689,6.56152
25.182945,1.27053
25.183201,-3.20625
25.183457,-6.75273
25.183713,-10.10025
25.183969,-13.27384
25.184225,-15.52272
25.184481,-18.38625
25.184737,-20.87617
25.184993,-24.2722
25.185249,-29.16992
25.185505,-35.23445
25.185761,-42.01329
25.186017,-50.05753
25.186273,-58.48909
25.186529,-67.37888
25.186785,-74.36359
25.187041,-80.46234
25.187297,-84.68378
25.187553,-87.70907
25.187809,-88.4024
25.188065,-88.4024
25.188321,-87.46541
25.188577,-84.3165
25.188833,-77.94309
25.189089,-71.28859
25.189345,-62.64794
25.189601,-52.6135
25.189857,-42.23633
25.190113,-31.06117
25.190369,-20.85602
25.190625,-9.9498
25.190881,-0.56851
25.191137,7.88188
25.191393,15.33127
25.191649,22.36211
25.191905,26.93153
25.192161,30.86484
25.192417,33.92077
25.192673,35.1876
25.192929,35.46334
25.193185,35.46334
25.193441,35.46334
25.193697,35.46334
25.193953,33.59139
25.194209,31.67653
25.194465,28.61607
25.194721,26.14987
25.194977,22.67695
25.195233,19.96946
25.195489,18.42952
25.195745,18.42952
25.196001,18.42952
25.196257,18.42952
25.196513,20.98811
25.196769,24.30463
25.197025,27.86982
25.197281,31.75092
25.197537,35.81393
25.197793,39.8258
25.198049,43.82408
25.198305,48.28167
25.198561,52.36507
25.198817,55.44794
25.199073,57.98793
25.199329,59.57735
25.199585,60.8598
25.199841,60.8598
25.200097,60.8598
25.200353,60.8598
25.200609,58.05743
25.200865,54.02649
25.201121,48.67149
25.201377,42.51135
25.201633,35.1528
25.201889,28.0664
25.202145,19.84358
25.202401,13.00061
25.202657,6.95097
25.202913,1.34742
25.203169,-2.75803
25.203425,-7.11703
25.203681,-10.31232
25.203937,-13.24225
25.204193,-15.69629
25.204449,-18.14187
25.204705,-20.69605
25.204961,-24.59276
25.205217,-29.12891
25.205473,-34.43992
25.205729,-41.36598
25.205985,-49.68787
25.206241,-58.62081
25.206497,-67.02412
25.206753,-74.20493
25.207009,-80.65081
25.207265,-85.18553
25.207521,-88.30166
25.207777,-89.68664
25.208033,-89.68664
25.208289,-89.35023
25.208545,-86.03144
25.208801,-80.10269
25.209057,-73.2888
25.209313,-64.49902
25.209569,-55.01604
25.209825,-44.39092
25.210081,-33.81515
25.210337,-23.21851
25.210593,-12.74753
25.210849,-2.91574
25.211105,6.09577
25.211361,13.2426
25.211617,20.16747
25.211873,25.72298
25.212129,30.1013
25.212385,32.93395
25.212641,34.70206
25.212897,34.98686
25.213153,35.33316
25.213409,35.33316
25.213665,35.33316
25.213921,33.40483
25.214177,31.20125
25.214433,28.24593
25.214689,25.29526
25.214945,22.33648
25.215201,19.03308
25.215457,17.38656
25.215713,17.38656
25.215969,17.38656
25.216225,17.38656
25.216481,19.86265
25.216737,22.79353
25.216993,26.21186
25.217249,30.46215
25.217505,34.45041
25.217761,38.63132
25.218017,42.87935
25.218273,47.2225
25.218529,52.08993
25.218785,55.06409
25.219041,56.83625
25.219297,58.87366
25.219553,60.16124
25.219809,60.39167
25.220065,60.39167
25.220321,60.39167
25.220577,58.72131
25.220833,54.87967
25.221089,49.49117
25.221345,43.51807
25.221601,37.13513
25.221857,30.21527
25.222113,21.86525
25.222369,15.27345
25.222625,8.61263
25.222881,2.60508
25.223137,-1.40202
25.223393,-5.77331
25.223649,-9.95147
25.223905,-11.91855
25.224161,-14.34994
25.224417,-17.70175
25.224673,-19.79268
25.224929,-23.54229
25.225185,-27.95065
25.225441,-33.45466
25.225697,-39.65688
25.225953,-47.76478
25.226209,-56.34833
25.226465,-65.20462
25.226721,-72.54518
25.226977,-79.48745
25.227233,-84.48792
25.227489,-87.55887
25.227745,-89.56409
25.228001,-89.56409
25.228257,-89.56409
25.228513,-87.06129
25.228769,-81.81465
25.229025,-75.05334
25.229281,-66.82241
25.229537,-57.477
25.229793,-47.05882
25.230049,-35.93028
25.230305,-25.46561
25.230561,-14.52196
25.230817,-4.83656
25.231073,4.33946
25.231329,12.128
25.231585,19.29879
25.231841,24.12951
25.232097,28.66411
25.232353,31.91805
25.232609,34.3628
25.232865,34.84702
25.233121,34.90484
25.233377,34.90484
25.233633,34.90484
25.233889,34.16372
25.234145,32.14586
25.234401,29.53613
25.234657,27.71735
25.234913,24.53041
25.235169,21.31236
25.235425,19.59562
25.235681,18.24999
25.235937,18.24999
25.236193,18.24999
25.236449,20.45512
25.236705,23.01753
25.236961,26.17097
25.237217,29.91903
25.237473,34.21223
25.237729,37.81736
25.237985,41.77547
25.238241,45.46202
25.238497,47.93179
25.238753,52.62232
25.239009,55.53317
25.239265,57.22547
25.239521,58.3539
25.239777,59.10254
25.240033,59.21007
25.240289,59.21007
25.240545,58.18725
25.240801,54.50821
25.241057,49.3486
25.241313,43.53154
25.241569,37.10711
25.241825,30.26092
25.242081,21.99257
25.242337,14.642
25.242593,7.56717
25.242849,2.02262
25.243105,-3.1718
25.243361,-6.72305
25.243617,-10.58221
25.243873,-13.2494
25.244129,-15.35535
25.244385,-17.89105
25.244641,-20.47038
25.244897,-23.72074
25.245153,-28.03588
25.245409,-32.56345
25.245665,-38.43177
25.245921,-46.38124
25.246177,-54.68452
25.246433,-62.90138
25.246689,-71.1664
25.246945,-77.77465
25.247201,-82.80194
25.247457,-86.182
25.247713,-88.5495
25.247969,-88.5495
25.248225,-88.5495
25.248481,-86.29692
25.248737,-81.27416
25.248993,-74.89634
25.249249,-67.19685
25.249505,-57.86097
25.249761,-47.95742
25.250017,-36.84604
25.250273,-26.08311
25.250529,-15.45501
25.250785,-4.92549
25.251041,3.79217
25.251297,11.68799
25.251553,18.30232
25.251809,24.36781
25.252065,28.38981
25.252321,32.13144
25.252577,34.61898
25.252833,35.6952
25.253089,35.81953
25.253345,35.81953
25.253601,35.81953
25.253857,35.37405
25.254113,32.86219
25.254369,30.86317
25.254625,28.8105
25.254881,26.14498
25.255137,23.66161
25.255393,21.52026
25.255649,20.09285
25.255905,20.09285
25.256161,20.09285
25.256417,21.20662
25.256673,23.24307
25.256929,26.42298
25.257185,30.68197
25.257441,34.26421
25.257697,38.74743
25.257953,42.23097
25.258209,45.61866
25.258465,50.19784
25.258721,58.25866
25.258977,58.25866
25.259233,58.83205
25.259489,60.19771
25.259745,61.12826
25.260001,61.1409
25.260257,61.1409
25.260513,59.86262
25.260769,56.60725
25.261025,51.46444
25.261281,44.69955
25.261537,38.04434
25.261793,30.82204
25.262049,23.30852
25.262305,15.67829
25.262561,8.75819
25.262817,2.7703
25.263073,-2.22182
25.263329,-6.72746
25.263585,-10.25832
25.263841,-12.70545
25.264097,-15.88881
25.264353,-18.03124
25.264609,-20.89834
25.264865,-23.40889
25.265121,-27.90094
25.265377,-32.49467
25.265633,-38.34057
25.265889,-45.72976
25.266145,-54.36099
25.266401,-62.5341
25.266657,-71.24174
25.266913,-77.57485
25.267169,-83.12738
25.267425,-86.80547
25.267681,-89.2278
25.267937,-89.2278
25.268193,-89.2278
25.268449,-87.12876
25.268705,-83.26388
25.268961,-76.62702
25.269217,-68.96162
25.269473,-59.83377
25.269729,-49.7104
25.269985,-38.49054
25.270241,-28.38826
25.270497,-17.89606
25.270753,-7.31456
